user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
404429864	0.0135	0.9843	0.001	0.0012	0.9958	0.0042	0.0	1.0
39650855	0.925	0.0301	0.043	0.0019	0.991	0.009	0.0	1.0
3313251663	0.2087	0.5771	0.0303	0.1839	0.9914	0.0086	0.6595	0.3405
45502218	0.5911	0.0905	0.3148	0.0036	0.908	0.092	0.0	1.0
562636537	0.0268	0.9729	0.0	0.0002	0.9988	0.0012	0.0	1.0
32502905	0.0014	0.0182	0.001	0.9794	0.0061	0.9939	0.0058	0.9942
737817787	0.6076	0.02	0.3532	0.0192	0.0078	0.9922	0.0	1.0
14387618	0.0066	0.5646	0.0001	0.4287	0.0	1.0	0.0	1.0
759957583377469441	0.9113	0.0783	0.0073	0.0031	0.9989	0.0011	0.0	1.0
21315493	0.0314	0.9282	0.0021	0.0383	0.0147	0.9853	0.0	1.0
171547479	0.112	0.0114	0.8765	0.0001	0.0602	0.9398	0.0	1.0
16663599	0.0052	0.0155	0.0012	0.9781	0.0012	0.9988	0.0002	0.9998
2207785282	0.9778	0.0052	0.0154	0.0016	0.9971	0.0029	0.0	1.0
1052065874545442818	0.8881	0.0283	0.038	0.0456	0.0532	0.9468	0.0001	0.9999
1123716515839262721	0.0257	0.5377	0.0058	0.4308	0.0218	0.9782	0.4602	0.5398
1726357736	0.079	0.8987	0.0116	0.0108	0.0027	0.9973	0.0001	0.9999
54807860	0.2437	0.7503	0.0032	0.0028	0.9788	0.0212	0.0001	0.9999
386617584	0.6105	0.0091	0.3771	0.0032	0.9763	0.0237	0.0	1.0
1070880024461537281	0.1129	0.8831	0.0004	0.0036	0.0011	0.9989	0.0	1.0
425433249	0.9213	0.0572	0.0203	0.0012	0.0208	0.9792	0.0	1.0
26697316	0.7497	0.1049	0.1293	0.0161	0.9982	0.0018	0.0	1.0
246635311	0.0528	0.0575	0.0193	0.8704	0.0315	0.9685	0.0003	0.9997
28448349	0.8909	0.0257	0.0805	0.0029	0.9999	0.0001	0.0	1.0
3310933296	0.004	0.0087	0.0036	0.9838	0.0004	0.9996	0.0	1.0
42389136	0.0	0.0	0.0	0.9999	0.0003	0.9997	0.0037	0.9963
98268503	0.3358	0.5712	0.0553	0.0377	0.0206	0.9794	0.0001	0.9999
21621526	0.002	0.0019	0.0004	0.9957	0.0011	0.9989	0.0054	0.9946
159480886	0.0034	0.3672	0.0004	0.629	0.9997	0.0003	0.0618	0.9382
348071751	0.2418	0.6712	0.0234	0.0636	0.0006	0.9994	0.0	1.0
39166104	0.0524	0.7671	0.0035	0.177	0.0007	0.9993	0.0001	0.9999
522599929	0.1743	0.097	0.5911	0.1376	0.3757	0.6243	0.9751	0.0249
248881286	0.1236	0.548	0.0037	0.3247	0.9968	0.0032	0.0009	0.9991
383647766	0.1979	0.7175	0.0198	0.0648	0.0019	0.9981	0.0	1.0
443416069	0.4364	0.069	0.4334	0.0612	0.7772	0.2228	0.0003	0.9997
16691455	0.0008	0.0007	0.0006	0.998	0.0018	0.9982	0.0002	0.9998
158051214	0.5594	0.0215	0.4027	0.0164	0.9897	0.0103	0.0	1.0
358412146	0.1797	0.0004	0.819	0.0009	0.8089	0.1911	0.0045	0.9955
2373528855	0.0681	0.0039	0.9269	0.0011	0.9572	0.0428	0.0	1.0
29361717	0.191	0.7943	0.0013	0.0134	0.9998	0.0002	0.0001	0.9999
2453208156	0.6149	0.0105	0.3703	0.0044	0.5398	0.4602	0.0	1.0
243961311	0.9852	0.0008	0.0064	0.0075	0.0031	0.9969	0.0	1.0
14944471	0.0131	0.0108	0.0384	0.9377	0.0	1.0	0.0002	0.9998
1217518688	0.2289	0.0753	0.6702	0.0256	0.0011	0.9989	0.0	1.0
386634653	0.6278	0.0237	0.3162	0.0323	0.0001	0.9999	0.0	1.0
74587614	0.0064	0.3298	0.0003	0.6635	0.0003	0.9997	0.0003	0.9997
484562966	0.93	0.0274	0.038	0.0047	0.9795	0.0205	0.0003	0.9997
1396250839	0.7567	0.0139	0.2234	0.0061	0.0368	0.9632	0.0	1.0
3247100168	0.1717	0.2416	0.3621	0.2246	0.0162	0.9838	0.3399	0.6601
50165632	0.0529	0.4784	0.0038	0.4649	0.0331	0.9669	0.0027	0.9973
956168911808094208	0.0219	0.9138	0.0004	0.0639	0.0023	0.9977	0.0001	0.9999
280873921	0.7649	0.0682	0.1588	0.0081	0.003	0.997	0.0	1.0
374284809	0.0697	0.6951	0.0022	0.233	0.0005	0.9995	0.0	1.0
26477393	0.0244	0.0066	0.0076	0.9614	0.9923	0.0077	0.0026	0.9974
314171827	0.0237	0.9529	0.0006	0.0228	0.9984	0.0016	0.0	1.0
226040201	0.0015	0.0026	0.0008	0.9951	0.0001	0.9999	0.0003	0.9997
39650855	0.925	0.0301	0.043	0.0019	0.991	0.009	0.0	1.0
377060825	0.9622	0.0193	0.0174	0.0011	0.0165	0.9835	0.0	1.0
28124677	0.0126	0.984	0.0001	0.0032	0.0	1.0	0.0013	0.9987
869186819472187393	0.4573	0.0509	0.3549	0.1369	0.0698	0.9302	0.0001	0.9999
469712738	0.414	0.02	0.5249	0.0411	0.005	0.995	0.0001	0.9999
281887345	0.5098	0.2015	0.2871	0.0016	0.3855	0.6145	0.002	0.998
3644338337	0.6372	0.1906	0.0566	0.1156	0.0021	0.9979	0.0	1.0
440916301	0.0338	0.9585	0.0051	0.0026	0.0018	0.9982	0.0	1.0
834104089449472002	0.1626	0.0555	0.0237	0.7581	0.2653	0.7347	0.0132	0.9868
1584035035	0.0003	0.0008	0.0001	0.9988	0.0001	0.9999	0.0001	0.9999
3067993595	0.5344	0.0709	0.1068	0.2879	0.0009	0.9991	0.0004	0.9996
558248543	0.0097	0.007	0.0043	0.979	0.026	0.974	0.775	0.225
206738801	0.4639	0.0929	0.3711	0.0721	0.9352	0.0648	0.0013	0.9987
26813355	0.0414	0.957	0.0016	0.0001	0.0634	0.9366	0.0001	0.9999
183851184	0.098	0.8402	0.0458	0.0159	0.9976	0.0024	0.0286	0.9714
438908696	0.5136	0.2285	0.1444	0.1135	0.0007	0.9993	0.0001	0.9999
66521087	0.9214	0.0174	0.054	0.0072	0.9984	0.0016	0.0	1.0
614864850	0.7535	0.2071	0.0376	0.0018	0.9986	0.0014	0.0	1.0
1066526090	0.0001	0.0007	0.0	0.9992	0.0011	0.9989	0.0269	0.9731
128092306	0.4654	0.3427	0.0713	0.1206	0.0057	0.9943	0.0016	0.9984
321021790	0.0091	0.2853	0.0022	0.7035	0.034	0.966	0.2874	0.7126
3691693877	0.9363	0.0377	0.0105	0.0155	0.0061	0.9939	0.0	1.0
2923193991	0.1558	0.7622	0.0071	0.0749	0.9933	0.0067	0.0001	0.9999
1007129179421212672	0.7409	0.0229	0.2322	0.004	0.9234	0.0766	0.0	1.0
1855849093	0.0166	0.9715	0.0028	0.0091	0.9984	0.0016	0.0002	0.9998
42116666	0.118	0.7891	0.0795	0.0134	0.0367	0.9633	0.0	1.0
187678724	0.7613	0.1937	0.0114	0.0337	0.9991	0.0009	0.0001	0.9999
2988559821	0.4939	0.0352	0.4155	0.0554	0.7571	0.2429	0.0075	0.9925
1379325588	0.0109	0.1502	0.0019	0.837	0.9949	0.0051	0.0006	0.9994
1862207167	0.5432	0.1978	0.1855	0.0735	0.7398	0.2602	0.0007	0.9993
42657327	0.002	0.0039	0.0011	0.9931	0.0381	0.9619	0.6195	0.3805
30403595	0.7927	0.1242	0.0659	0.0172	0.0053	0.9947	0.0	1.0
2617091444	0.9631	0.0008	0.0354	0.0006	0.0039	0.9961	0.0	1.0
28296570	0.8129	0.0795	0.0831	0.0244	0.002	0.998	0.0001	0.9999
2705058464	0.9312	0.0152	0.0381	0.0155	0.0085	0.9915	0.0	1.0
609499618	0.3898	0.329	0.0576	0.2236	0.1022	0.8978	0.0038	0.9962
184573319	0.6348	0.2626	0.0966	0.0059	0.0053	0.9947	0.0001	0.9999
112176648	0.005	0.0446	0.0006	0.9498	0.0019	0.9981	0.002	0.998
33619035	0.0004	0.0001	0.0001	0.9994	0.982	0.018	0.5712	0.4288
796002299500003332	0.5969	0.2699	0.0407	0.0925	0.0169	0.9831	0.0	1.0
440510270	0.006	0.0047	0.0005	0.9888	0.0036	0.9964	0.0244	0.9756
137166977	0.0558	0.274	0.0597	0.6105	0.0052	0.9948	0.097	0.903
860096204796973056	0.7313	0.1441	0.0701	0.0545	0.0013	0.9987	0.0	1.0
14739913	0.079	0.0566	0.0186	0.8458	0.9718	0.0282	0.0011	0.9989
708434800390987776	0.0199	0.0352	0.0026	0.9423	0.0877	0.9123	0.9606	0.0394
46765910	0.3448	0.0645	0.0249	0.5657	0.0071	0.9929	0.3517	0.6483
938235314	0.8408	0.0161	0.1418	0.0013	0.0036	0.9964	0.0	1.0
766253845	0.9644	0.0208	0.0106	0.0042	0.0013	0.9987	0.0	1.0
962918563	0.0017	0.006	0.0025	0.9898	0.0007	0.9993	0.1159	0.8841
1112097836	0.0174	0.0637	0.0065	0.9124	0.0008	0.9992	0.0003	0.9997
45023809	0.1067	0.6173	0.0047	0.2713	0.0022	0.9978	0.0001	0.9999
40802311	0.0363	0.7296	0.0021	0.2319	0.0001	0.9999	0.0001	0.9999
49840255	0.0	0.0	0.0	0.9999	0.0009	0.9991	0.0095	0.9905
753820537277734912	0.1069	0.8279	0.0627	0.0026	0.0037	0.9963	0.0	1.0
1648269115	0.4384	0.0243	0.5364	0.0009	0.982	0.018	0.0	1.0
261412245	0.8182	0.0022	0.1793	0.0003	0.9999	0.0001	0.0	1.0
97802295	0.0457	0.0521	0.0205	0.8816	0.9998	0.0002	0.0137	0.9863
21318449	0.0007	0.0004	0.0007	0.9982	0.0003	0.9997	0.0	1.0
764131142639366144	0.8114	0.0388	0.1454	0.0044	0.0003	0.9997	0.0	1.0
36411373	0.0893	0.1828	0.1223	0.6055	0.2027	0.7973	0.9672	0.0328
15413920	0.069	0.9146	0.0006	0.0158	0.0021	0.9979	0.0	1.0
45636308	0.2242	0.1061	0.0222	0.6475	0.9883	0.0117	0.0021	0.9979
2362970720	0.4617	0.1464	0.1551	0.2368	0.0388	0.9612	0.0037	0.9963
363446652	0.566	0.3673	0.0288	0.0378	0.9979	0.0021	0.0004	0.9996
320375518	0.2079	0.752	0.0187	0.0214	0.9576	0.0424	0.0005	0.9995
1014957032393314305	0.1194	0.7902	0.0606	0.0298	0.6945	0.3055	0.0774	0.9226
2799612825	0.538	0.3022	0.1045	0.0553	0.0037	0.9963	0.0003	0.9997
959405503	0.1051	0.3865	0.0033	0.5051	0.0005	0.9995	0.0	1.0
225928249	0.8908	0.0036	0.074	0.0316	0.0083	0.9917	0.0	1.0
163969646	0.1711	0.8002	0.0084	0.0203	0.9995	0.0005	0.0002	0.9998
1141139948189339649	0.4634	0.0539	0.4483	0.0344	0.0284	0.9716	0.0	1.0
3425328454	0.0883	0.6065	0.1772	0.1279	0.4749	0.5251	0.9801	0.0199
160335121	0.9889	0.0031	0.0063	0.0017	0.9874	0.0126	0.0	1.0
320034944	0.7122	0.2078	0.0781	0.0019	0.9854	0.0146	0.0	1.0
15412641	0.2099	0.3455	0.024	0.4206	0.0013	0.9987	0.0	1.0
1203175777602326528	0.7228	0.2066	0.0621	0.0085	0.993	0.007	0.0	1.0
1203099349804355584	0.2053	0.5911	0.0288	0.1748	0.1521	0.8479	0.7416	0.2584
32587731	0.0001	0.0002	0.0	0.9997	0.0002	0.9998	0.0008	0.9992
440653588	0.1285	0.1101	0.0026	0.7588	0.9331	0.0669	0.0025	0.9975
183869407	0.74	0.179	0.0295	0.0515	0.0034	0.9966	0.0	1.0
249512744	0.0019	0.0024	0.0002	0.9955	0.0003	0.9997	0.001	0.999
1008834531569422336	0.7075	0.1795	0.0663	0.0467	0.012	0.988	0.0064	0.9936
15877211	0.0021	0.0378	0.0005	0.9596	0.9965	0.0035	0.0001	0.9999
62657173	0.0021	0.0072	0.0002	0.9906	0.0001	0.9999	0.0001	0.9999
29990141	0.6759	0.2847	0.0126	0.0269	0.0011	0.9989	0.0	1.0
2368536492	0.9212	0.0152	0.0617	0.0019	0.9431	0.0569	0.0002	0.9998
838087049496375296	0.1634	0.7899	0.0285	0.0182	0.0006	0.9994	0.0	1.0
36423	0.4531	0.2622	0.1042	0.1806	0.006	0.994	0.0005	0.9995
400200577	0.4826	0.3037	0.0515	0.1622	0.0055	0.9945	0.0	1.0
101647482	0.3959	0.5563	0.0346	0.0131	0.0058	0.9942	0.0	1.0
93916996	0.2309	0.0847	0.5715	0.1128	0.9969	0.0031	0.0417	0.9583
175249042	0.1802	0.091	0.0017	0.7271	0.0002	0.9998	0.0	1.0
477299648	0.9492	0.0186	0.0275	0.0047	0.9901	0.0099	0.0	1.0
16193093	0.1006	0.8212	0.0001	0.0781	0.0001	0.9999	0.0001	0.9999
240431293	0.404	0.0616	0.0664	0.468	0.0102	0.9898	0.0	1.0
3012916752	0.4772	0.2743	0.1261	0.1223	0.3069	0.6931	0.0053	0.9947
1007793210121424896	0.3492	0.2239	0.2359	0.1909	0.0014	0.9986	0.028	0.972
48777445	0.704	0.2465	0.0391	0.0105	0.9473	0.0527	0.0003	0.9997
830171301897711616	0.7826	0.1249	0.0482	0.0443	0.5437	0.4563	0.3215	0.6785
417209408	0.0595	0.8417	0.0096	0.0892	0.994	0.006	0.0002	0.9998
2651154049	0.0111	0.5532	0.0065	0.4292	0.0006	0.9994	0.0001	0.9999
432737184	0.0086	0.0631	0.0034	0.9248	0.0034	0.9966	0.7596	0.2404
288770177	0.7282	0.0421	0.2151	0.0146	0.0044	0.9956	0.0	1.0
837420063351259140	0.004	0.0051	0.0013	0.9896	0.0746	0.9254	0.0019	0.9981
926941724814884864	0.5177	0.1813	0.1967	0.1043	0.2644	0.7356	0.0009	0.9991
44007186	0.5689	0.3483	0.0287	0.0541	0.996	0.004	0.0	1.0
31163071	0.0038	0.9912	0.0001	0.0049	0.9945	0.0055	0.0	1.0
223921181	0.619	0.3077	0.0314	0.0419	0.0057	0.9943	0.0	1.0
728441688897691650	0.9068	0.006	0.0858	0.0014	0.0067	0.9933	0.0	1.0
1511365076	0.0025	0.0007	0.002	0.9948	0.9993	0.0007	0.0117	0.9883
552085422	0.009	0.9718	0.0004	0.0189	0.0013	0.9987	0.0	1.0
949001998489341954	0.0252	0.901	0.0038	0.07	0.997	0.003	0.8196	0.1804
428685834	0.0832	0.0663	0.1019	0.7487	0.0039	0.9961	0.0893	0.9107
3227435330	0.2571	0.1028	0.6042	0.0358	0.0025	0.9975	0.0053	0.9947
2633574214	0.2615	0.0118	0.7193	0.0074	0.9744	0.0256	0.0	1.0
902683058	0.5388	0.0666	0.3649	0.0297	0.0006	0.9994	0.0	1.0
513780161	0.0164	0.3944	0.0048	0.5844	0.0002	0.9998	0.0005	0.9995
57198373	0.1107	0.851	0.0122	0.0262	0.9962	0.0038	0.0	1.0
40358283	0.5888	0.241	0.1594	0.0108	0.0003	0.9997	0.0001	0.9999
39773215	0.0009	0.0067	0.0001	0.9922	0.0002	0.9998	0.0004	0.9996
1156832158981349377	0.3927	0.2402	0.1713	0.1958	0.1244	0.8756	0.0038	0.9962
1123269786962616321	0.7602	0.2127	0.0175	0.0095	0.0073	0.9927	0.0	1.0
61930993	0.1198	0.2963	0.0078	0.5761	0.0002	0.9998	0.0162	0.9838
1653856038	0.4326	0.0356	0.1321	0.3997	0.0304	0.9696	0.0001	0.9999
2306822669	0.0636	0.7157	0.2046	0.0162	0.0015	0.9985	0.0255	0.9745
848031348	0.02	0.8797	0.0091	0.0913	0.999	0.001	0.0039	0.9961
301004899	0.3766	0.4118	0.0561	0.1555	0.0012	0.9988	0.0007	0.9993
381869111	0.6917	0.2035	0.0167	0.088	0.006	0.994	0.0	1.0
2739140788	0.3161	0.6501	0.0065	0.0273	0.9961	0.0039	0.0	1.0
3298460539	0.881	0.0411	0.0589	0.019	0.9981	0.0019	0.0	1.0
437154455	0.5578	0.4168	0.0243	0.0011	0.9971	0.0029	0.0	1.0
91177692	0.0007	0.0001	0.0003	0.9989	0.0125	0.9875	0.6366	0.3634
986234212696117254	0.0168	0.0054	0.0124	0.9653	0.1308	0.8692	0.9258	0.0742
724131193	0.006	0.576	0.0004	0.4177	0.0752	0.9248	0.1407	0.8593
13140502	0.3429	0.2938	0.0513	0.312	0.9973	0.0027	0.0	1.0
54406070	0.5994	0.044	0.3276	0.029	0.9937	0.0063	0.0	1.0
62969736	0.0008	0.4086	0.0002	0.5905	0.9991	0.0009	0.0002	0.9998
860974357270716416	0.0647	0.9195	0.0127	0.0032	0.006	0.994	0.0001	0.9999
842232431692267521	0.3456	0.0528	0.3067	0.2949	0.0283	0.9717	0.0001	0.9999
1973016230	0.5784	0.0021	0.4173	0.0023	0.0014	0.9986	0.0	1.0
703640372640088065	0.4784	0.2975	0.0416	0.1826	0.0065	0.9935	0.0006	0.9994
185935373	0.2515	0.7299	0.0116	0.007	0.0006	0.9994	0.0015	0.9985
1171931531654377475	0.325	0.3471	0.1592	0.1687	0.0005	0.9995	0.0	1.0
1057169225653964800	0.4925	0.0008	0.506	0.0008	0.8257	0.1743	0.0002	0.9998
175036582	0.1948	0.4854	0.0491	0.2707	0.0005	0.9995	0.0	1.0
390132456	0.6662	0.2324	0.02	0.0814	0.9987	0.0013	0.0	1.0
30115530	0.4199	0.2442	0.1504	0.1856	0.3429	0.6571	0.0631	0.9369
1116367691265257472	0.6058	0.0523	0.2953	0.0466	0.7804	0.2196	0.2055	0.7945
2795069382	0.0274	0.0005	0.972	0.0002	0.0298	0.9702	0.0	1.0
260093188	0.5917	0.1498	0.1385	0.12	0.0008	0.9992	0.0	1.0
1909889053	0.2793	0.6899	0.0084	0.0224	0.0342	0.9658	0.0001	0.9999
31269158	0.9522	0.0227	0.0237	0.0013	0.0007	0.9993	0.0	1.0
856172058140692480	0.9851	0.0001	0.0147	0.0001	0.9924	0.0076	0.0	1.0
987318963469258753	0.2086	0.0305	0.747	0.0139	0.0577	0.9423	0.0025	0.9975
42113086	0.0002	0.0001	0.0	0.9998	0.001	0.999	0.0001	0.9999
187244364	0.0007	0.0005	0.0005	0.9984	0.0009	0.9991	0.0004	0.9996
99417791	0.0757	0.1082	0.0083	0.8078	0.0144	0.9856	0.1622	0.8378
26609315	0.072	0.8592	0.0668	0.002	0.0194	0.9806	0.0051	0.9949
47845524	0.0028	0.003	0.002	0.9921	0.01	0.99	0.005	0.995
64352010	0.2829	0.6879	0.0085	0.0206	0.9984	0.0016	0.0002	0.9998
17992237	0.6992	0.1543	0.0736	0.0728	0.9938	0.0062	0.0	1.0
32697007	0.0856	0.0087	0.9037	0.0019	0.841	0.159	0.0	1.0
806680778620825600	0.4099	0.3045	0.0077	0.2779	0.0131	0.9869	0.0	1.0
990600637426618369	0.4826	0.0399	0.3922	0.0853	0.5439	0.4561	0.0012	0.9988
3196990346	0.9772	0.0004	0.0223	0.0	0.9996	0.0004	0.0	1.0
14207660	0.1421	0.0753	0.022	0.7607	0.0025	0.9975	0.0001	0.9999
39650855	0.925	0.0301	0.043	0.0019	0.991	0.009	0.0	1.0
373525025	0.7244	0.0861	0.1745	0.015	0.0621	0.9379	0.0	1.0
115872021	0.0016	0.037	0.0001	0.9613	0.0002	0.9998	0.0014	0.9986
1106912832342446081	0.6164	0.3773	0.0025	0.0039	0.0003	0.9997	0.0	1.0
38452560	0.0001	0.0001	0.0001	0.9997	0.0031	0.9969	0.0033	0.9967
1168536334656561156	0.3442	0.222	0.411	0.0227	0.0579	0.9421	0.0301	0.9699
124869428	0.0587	0.527	0.0065	0.4078	0.0	1.0	0.0	1.0
21526385	0.0059	0.0755	0.0005	0.9182	0.0	1.0	0.0	1.0
852291131245076480	0.9016	0.0165	0.0799	0.002	0.0023	0.9977	0.0	1.0
223637850	0.9747	0.0033	0.0217	0.0003	0.9956	0.0044	0.0	1.0
1231983388199776256	0.8247	0.0015	0.1725	0.0013	0.0007	0.9993	0.0	1.0
445306691	0.2872	0.684	0.0117	0.0171	0.9855	0.0145	0.0001	0.9999
260115474	0.2153	0.7691	0.0085	0.0071	0.9925	0.0075	0.0006	0.9994
29381042	0.2589	0.6615	0.0552	0.0244	0.6111	0.3889	0.0001	0.9999
1918541118	0.9725	0.0034	0.0236	0.0005	0.9737	0.0263	0.0	1.0
316449565	0.0001	0.0001	0.0001	0.9997	0.0003	0.9997	0.0006	0.9994
114977218	0.1552	0.2627	0.0268	0.5553	0.9075	0.0925	0.0	1.0
46300094	0.2922	0.2281	0.0691	0.4105	0.003	0.997	0.0001	0.9999
45500908	0.9388	0.0262	0.0193	0.0156	0.9847	0.0153	0.0001	0.9999
16868878	0.3681	0.4763	0.0295	0.1261	0.0005	0.9995	0.0134	0.9866
207018315	0.002	0.0045	0.0013	0.9922	0.0013	0.9987	0.081	0.919
869186819472187393	0.4573	0.0509	0.3549	0.1369	0.0698	0.9302	0.0001	0.9999
180483494	0.8811	0.0259	0.0124	0.0805	0.01	0.99	0.0	1.0
30119282	0.1265	0.0808	0.0647	0.7281	0.0054	0.9946	0.0008	0.9992
6114542	0.0002	0.0068	0.0001	0.9929	0.0008	0.9992	0.0001	0.9999
769006370515451904	0.0234	0.1986	0.0013	0.7768	0.0006	0.9994	0.0	1.0
19740601	0.7928	0.0948	0.0722	0.0403	0.022	0.978	0.0002	0.9998
1006351234918383619	0.5964	0.0841	0.2722	0.0473	0.0045	0.9955	0.0	1.0
26636087	0.0008	0.0165	0.0001	0.9826	0.0003	0.9997	0.0021	0.9979
471485815	0.0751	0.3571	0.0111	0.5567	0.4617	0.5383	0.0196	0.9804
2388492578	0.0632	0.0517	0.0059	0.8791	0.001	0.999	0.0001	0.9999
570186514	0.1055	0.8775	0.0061	0.0109	0.9879	0.0121	0.0	1.0
707394798110511104	0.6366	0.0029	0.3602	0.0003	0.9978	0.0022	0.0	1.0
21126433	0.0164	0.895	0.0027	0.0858	0.0083	0.9917	0.0655	0.9345
772086313461882880	0.0846	0.1791	0.0485	0.6877	0.002	0.998	0.0	1.0
850548243310292994	0.45	0.4423	0.0592	0.0485	0.9984	0.0016	0.0008	0.9992
3299011141	0.0091	0.0063	0.003	0.9816	0.0046	0.9954	0.0001	0.9999
551523972	0.256	0.5237	0.2171	0.0032	0.0011	0.9989	0.0	1.0
773347516284702720	0.8758	0.0019	0.1206	0.0017	0.9997	0.0003	0.0	1.0
1004743077381246976	0.0572	0.0754	0.0387	0.8287	0.0358	0.9642	0.9563	0.0437
1118048634	0.6438	0.0082	0.3393	0.0087	0.1588	0.8412	0.0	1.0
2607293127	0.4088	0.0909	0.2731	0.2271	0.0023	0.9977	0.0001	0.9999
1354582914	0.3793	0.5424	0.0357	0.0426	0.5419	0.4581	0.0017	0.9983
714500404	0.3882	0.5587	0.0503	0.0028	0.9938	0.0062	0.0	1.0
830204412	0.359	0.0685	0.2804	0.292	0.0034	0.9966	0.0002	0.9998
1049174111874736128	0.5997	0.0464	0.0515	0.3025	0.9761	0.0239	0.0003	0.9997
164419059	0.0014	0.9981	0.0	0.0005	0.9982	0.0018	0.0	1.0
59191393	0.022	0.0807	0.0048	0.8925	0.0007	0.9993	0.3729	0.6271
2828549773	0.0965	0.0344	0.0565	0.8126	0.0014	0.9986	0.5378	0.4622
42389136	0.0	0.0	0.0	0.9999	0.0003	0.9997	0.0037	0.9963
856844737604669441	0.7771	0.2009	0.0076	0.0143	0.0002	0.9998	0.0	1.0
288982566	0.3822	0.5286	0.0215	0.0677	0.0044	0.9956	0.0	1.0
526799823	0.5674	0.0001	0.4323	0.0001	0.9892	0.0108	0.0	1.0
48181411	0.114	0.3733	0.0172	0.4955	0.0013	0.9987	0.0078	0.9922
15631086	0.0003	0.0002	0.0147	0.9847	0.0058	0.9942	0.0017	0.9983
54563026	0.0012	0.0055	0.0002	0.993	0.0013	0.9987	0.0184	0.9816
21315493	0.0314	0.9282	0.0021	0.0383	0.0147	0.9853	0.0	1.0
133483029	0.0487	0.57	0.0023	0.379	0.0005	0.9995	0.0042	0.9958
781362653646073857	0.5587	0.1782	0.0851	0.1779	0.002	0.998	0.5343	0.4657
16008778	0.141	0.0511	0.0013	0.8067	0.0375	0.9625	0.0	1.0
726209680893218816	0.5847	0.012	0.2212	0.1821	0.8961	0.1039	0.0	1.0
44061106	0.0772	0.1526	0.0065	0.7637	0.9986	0.0014	0.0005	0.9995
1141139948189339649	0.4634	0.0539	0.4483	0.0344	0.0284	0.9716	0.0	1.0
809868444	0.0971	0.1671	0.0081	0.7277	0.9964	0.0036	0.0025	0.9975
1599855246	0.1204	0.847	0.005	0.0277	0.0016	0.9984	0.0	1.0
537542875	0.6673	0.0076	0.0212	0.3039	0.0302	0.9698	0.0	1.0
448249148	0.8459	0.1256	0.0199	0.0086	0.0003	0.9997	0.0001	0.9999
53956664	0.7553	0.1614	0.0629	0.0204	0.0019	0.9981	0.0001	0.9999
2900190821	0.7738	0.1198	0.096	0.0103	0.0117	0.9883	0.0	1.0
1081862313806884864	0.5597	0.2438	0.1702	0.0264	0.0047	0.9953	0.0	1.0
1097178524	0.5529	0.2535	0.0236	0.17	0.0015	0.9985	0.0002	0.9998
328144030	0.1506	0.0007	0.8484	0.0003	0.8619	0.1381	0.0	1.0
635765360	0.1083	0.8008	0.0042	0.0867	0.9967	0.0033	0.0	1.0
2812366813	0.7226	0.0538	0.1921	0.0315	0.9145	0.0855	0.0001	0.9999
77280504	0.6988	0.1639	0.0009	0.1364	0.9965	0.0035	0.0	1.0
44712166	0.0087	0.0661	0.0027	0.9225	0.0001	0.9999	0.0	1.0
419310163	0.3853	0.0608	0.5227	0.0312	0.1227	0.8773	0.0209	0.9791
3786138196	0.9821	0.0041	0.0132	0.0007	0.0024	0.9976	0.0	1.0
746513137009065985	0.014	0.0	0.9859	0.0	0.9907	0.0093	0.0	1.0
587895698	0.0603	0.4385	0.0677	0.4336	0.9971	0.0029	0.8273	0.1727
89274116	0.057	0.7641	0.0029	0.1761	0.9744	0.0256	0.0002	0.9998
930616455737106433	0.0487	0.2947	0.0313	0.6253	0.9903	0.0097	0.0162	0.9838
740939592	0.0006	0.0016	0.0002	0.9976	0.999	0.001	0.001	0.999
1088088014469898240	0.0408	0.9262	0.0048	0.0282	0.9656	0.0344	0.0001	0.9999
24476883	0.6989	0.2598	0.0177	0.0237	0.9983	0.0017	0.0002	0.9998
4902897294	0.0023	0.0006	0.0004	0.9968	0.0028	0.9972	0.0012	0.9988
104651247	0.8346	0.1614	0.0018	0.0023	0.0006	0.9994	0.0	1.0
388019364	0.6928	0.1487	0.1256	0.0328	0.9995	0.0005	0.0	1.0
2724610448	0.6464	0.0287	0.1178	0.2071	0.3309	0.6691	0.0	1.0
281136687	0.0	0.0	0.0	0.9999	0.0004	0.9996	0.0001	0.9999
29623628	0.1249	0.0675	0.0249	0.7827	0.0013	0.9987	0.002	0.998
944951598	0.9772	0.002	0.0174	0.0033	0.9565	0.0435	0.0	1.0
25193850	0.3217	0.6694	0.0007	0.0081	0.9802	0.0198	0.0001	0.9999
243410318	0.9068	0.0007	0.0915	0.001	0.0032	0.9968	0.0	1.0
283587372	0.5423	0.004	0.4529	0.0008	0.5205	0.4795	0.0	1.0
939161914621308929	0.1504	0.7954	0.0501	0.0041	0.5791	0.4209	0.0	1.0
99234283	0.1537	0.8221	0.0042	0.02	0.9961	0.0039	0.0	1.0
1069732713928679424	0.9534	0.0011	0.043	0.0024	0.2707	0.7293	0.0	1.0
1155655890646765568	0.0111	0.0073	0.0017	0.98	0.0078	0.9922	0.8259	0.1741
1165015776794828800	0.9679	0.0161	0.0139	0.0021	0.9993	0.0007	0.0	1.0
753251390	0.0225	0.9735	0.0013	0.0027	0.9981	0.0019	0.0	1.0
